14,307,2,0
68,227,175,0
68,227,175,0
8,155,34,0
6,139,34,0
5,349,34,0
5,133,34,0
7,106,34,0
30,197,34,0
15,125,34,0
31,343,34,0
31,231,34,0
38,265,34,0
40,126,34,0
68,181,25,4
65,106,82,7
65,154,82,7
65,76,82,7
65,46,82,7
73,352,449,4
28,257,4,0
77,224,36,7
46,260,286,6
46,274,286,6
46,289,286,6
72,318,286,6
70,322,286,6
70,13,286,6
53,359,286,6
66,316,286,6
59,30,286,6
59,11,286,6
63,25,286,6
67,194,34,0
64,133,43,7
64,2,43,7
63,244,43,7
62,298,6,6
62,292,6,6
84,254,141,0
77,322,17,4
77,141,17,4
68,156,17,4
68,170,17,4
68,160,17,4
68,163,17,4
68,166,17,4
49,174,51,7
25,220,174,2
69,318,28,2
19,357,252,0
53,168,22,7
1,192,22,7
8,242,22,7
32,234,174,0
59,51,30,2
62,325,1,5
72,0,1,6
69,280,449,2
69,145,449,2
75,252,449,2
75,330,449,2
92,303,449,2
92,310,449,2
92,336,449,2
92,323,449,2
80,225,449,2
85,11,449,2
83,285,449,2
89,233,449,2
68,15,449,2
67,202,3,2
80,183,1,5
71,343,146,2
77,354,9,0
79,358,24,0
88,306,6,2
91,116,6,2
91,22,6,2
91,0,6,2
80,131,6,2
80,138,6,2
14,128,24,2
17,157,24,2
80,200,24,2
52,227,59,0
64,164,1,7
67,199,1,6
37,264,252,0
22,320,252,0
44,299,252,0
26,269,252,0
26,271,252,0
26,241,252,0
19,339,252,0
88,289,141,0
84,266,141,0
84,254,141,0
84,290,141,0
85,132,141,0
86,142,141,0
86,309,141,0
86,239,141,0
89,303,141,0
87,10,141,0
79,336,10,2
62,283,111,0
62,325,111,0
62,325,111,0
59,320,111,0
44,307,252,0
25,238,48,0
68,181,25,4
67,287,65,0
48,311,65,0
46,300,65,0
50,176,1,5
63,325,449,4
63,326,449,4
73,329,449,4
73,328,449,4
73,354,449,4
91,86,3,6
81,215,3,6
62,327,3,6
77,320,146,2
69,286,146,2
68,324,146,2
66,223,44,6
65,28,31,0
64,157,8,7
65,200,966,4
56,251,966,4
56,258,966,4
56,291,966,4
66,266,966,4
66,281,966,4
66,251,966,4
61,346,966,4
57,4,966,4
57,23,966,4
57,258,966,4
57,10,966,4
57,37,966,4
59,223,966,4
59,335,966,4
59,103,966,4
59,125,966,4
65,35,966,4
65,313,966,4
65,95,966,4
65,278,966,4
65,125,966,4
65,65,966,4
91,244,966,4
60,252,966,4
63,299,966,4
63,284,966,4
63,16,966,4
69,315,966,4
53,270,966,4
53,270,966,4
68,355,26,0
68,226,26,0
68,225,26,0
71,158,26,0
72,355,26,0
69,23,26,0
48,320,1,5
86,296,25,6
14,309,1,0
80,186,20,5
75,3,27,5
80,180,27,5
67,262,48,0
67,271,48,0
14,163,84,4
14,240,84,4
17,226,84,4
18,281,84,4
19,282,84,4
92,204,4,2
64,359,17,7
83,239,65,0
83,239,65,0
66,296,65,0
91,285,3,4
52,47,46,0
49,163,46,0
49,157,46,0
68,233,1,0
9,208,21,5
12,336,21,5
11,134,21,5
21,131,21,5
32,229,252,0
29,130,252,0
29,310,252,0
44,315,252,0
83,273,12,0
88,237,12,0
88,231,12,0
88,239,12,0
88,231,12,0
81,264,12,0
76,123,12,0
65,220,449,4
64,177,449,4
63,312,449,4
44,352,5,2
28,260,4,0
91,111,36,7
91,17,36,7
78,0,36,7
88,301,36,7
79,120,36,7
79,323,36,7
77,249,36,7
77,277,36,7
77,256,36,7
45,346,1,2
8,247,30,0
8,247,30,0
64,161,1,6
62,265,40,2
63,129,40,2
65,296,40,2
65,159,40,2
68,291,40,2
68,312,40,2
68,305,40,2
68,298,40,2
64,266,40,2
64,258,40,2
64,314,40,2
64,344,40,2
64,351,40,2
64,247,40,2
65,350,3,4
34,146,252,4
22,326,252,4
25,240,252,4
25,245,252,4
26,152,252,4
26,154,252,4
52,44,46,0
69,287,2,0
69,7,2,0
44,309,252,0
25,241,48,0
61,215,65,0
67,283,65,0
67,289,65,0
76,358,86,0
76,352,86,0
88,43,86,0
81,334,86,0
82,264,86,0
82,171,86,0
85,157,86,0
84,144,86,0
84,156,86,0
84,134,86,0
84,161,86,0
87,330,86,0
80,357,86,0
80,290,86,0
79,299,86,0
77,277,86,0
77,4,86,0
65,350,1,0
66,7,28,0
84,345,3,8
88,219,3,8
86,128,3,8
30,172,1,2
92,5,52,0
92,19,52,0
91,353,52,0
62,204,5,4
50,238,1,6
20,168,16,7
69,290,15,4
69,298,15,4
19,317,14,4
69,327,28,4
75,347,30,0
1,134,30,0
2,146,30,0
91,284,4,0
66,288,4,2
65,315,66,0
28,176,252,0
44,318,252,0
62,332,252,0
62,326,252,0
24,290,48,0
22,334,48,0
22,342,48,0
25,139,48,0
25,224,48,0
25,243,48,0
68,190,25,4
77,325,9,0
77,325,9,0
48,336,41,0
84,254,141,0
71,339,3,7
85,1,6,7
67,206,1,7
80,229,12,0
89,4,12,0
91,34,12,0
88,278,12,0
88,231,12,0
88,238,12,0
84,359,449,4
73,338,449,4
65,217,449,0
92,344,449,0
80,250,449,0
63,310,449,0
68,16,449,0
66,207,28,0
66,2,28,0
22,281,6,4
57,201,1,0
0,205,78,7
83,273,7,0
8,247,30,0
84,254,141,0
62,330,4,0
32,233,174,0
80,229,12,0
91,338,52,0
65,351,3,2
73,334,449,4
92,346,449,0
80,252,449,0
68,16,449,0
69,283,146,2
68,315,146,2
59,44,1,0
46,298,59,0
7,166,59,0
64,268,59,0
45,172,59,0
49,160,59,0
57,287,34,0
49,292,34,0
46,191,34,0
46,230,34,0
79,148,34,0
79,150,34,0
79,184,34,0
61,250,34,0
47,298,34,0
47,239,34,0
47,261,34,0
73,29,34,0
52,213,34,0
55,108,34,0
55,70,34,0
55,16,34,0
55,31,34,0
91,42,34,0
86,72,24,0
84,331,24,0
82,16,3,0
83,307,3,0
83,133,3,0
48,289,3,2
54,245,5,4
54,245,5,4
62,203,5,4
82,236,65,0
91,321,111,0
81,264,1,0
48,133,28,0
48,125,28,0
82,211,10,0
7,182,1,7
64,130,43,7
63,217,43,7
63,247,43,7
32,219,43,7
59,46,48,0
84,308,7,0
86,29,7,0
86,45,7,0
56,252,966,4
61,61,966,4
61,71,966,4
61,141,966,4
61,131,966,4
61,161,966,4
61,81,966,4
61,91,966,4
61,101,966,4
61,111,966,4
61,51,966,4
61,151,966,4
61,121,966,4
64,234,966,4
57,39,966,4
57,6,966,4
57,83,966,4
57,53,966,4
57,12,966,4
57,61,966,4
57,26,966,4
57,72,966,4
57,259,966,4
57,1,966,4
62,207,966,4
62,321,966,4
62,9,966,4
59,120,966,4
59,212,966,4
59,99,966,4
59,203,966,4
60,248,966,4
60,204,966,4
60,215,966,4
60,159,966,4
60,309,966,4
63,6,966,4
73,239,966,4
81,206,966,4
70,286,966,4
70,249,966,4
62,325,966,4
65,224,966,4
56,283,966,4
56,262,966,4
56,295,966,4
56,292,966,4
56,281,966,4
66,335,966,4
66,259,966,4
66,239,966,4
66,275,966,4
61,334,966,4
61,176,966,4
61,347,966,4
61,173,966,4
57,275,966,4
57,4,966,4
57,23,966,4
57,9,966,4
57,37,966,4
57,258,966,4
57,278,966,4
59,140,966,4
59,126,966,4
59,105,966,4
59,324,966,4
59,213,966,4
59,224,966,4
59,336,966,4
65,349,966,4
65,299,966,4
65,272,966,4
65,119,966,4
65,287,966,4
65,286,966,4
65,58,966,4
65,28,966,4
65,89,966,4
91,245,966,4
91,77,966,4
60,253,966,4
60,311,966,4
63,292,966,4
63,204,966,4
63,307,966,4
63,264,966,4
63,18,966,4
63,353,966,4
69,309,966,4
53,270,966,4
86,38,30,0
86,22,30,0
38,237,30,0
84,301,30,0
81,250,30,0
27,139,1,6
86,37,11,6
86,21,11,6
62,339,11,6
84,301,11,6
86,295,25,6
86,299,25,6
86,299,25,6
44,303,252,0
25,234,48,0
32,229,252,0
29,307,252,0
29,135,252,0
44,312,252,0
73,335,449,4
73,359,449,4
80,209,9,2
66,217,44,6
66,274,44,6
72,296,111,4
14,302,1,6
19,319,174,0
32,227,174,0
32,334,174,0
29,278,174,0
30,7,174,0
79,224,2,0
79,224,2,0
68,187,25,0
65,19,82,7
52,237,449,0
60,172,449,0
59,309,449,0
59,150,449,0
66,174,449,0
66,302,449,0
62,287,449,0
62,276,449,0
68,158,449,0
32,130,449,0
19,359,35,0
3,302,23,0
75,129,76,2
52,180,76,2
67,184,76,2
67,173,76,2
61,242,76,2
84,139,41,0
84,158,41,0
84,150,41,0
83,160,41,0
79,306,41,0
80,207,1,3
69,295,15,4
86,67,8,6
84,327,8,6
63,174,1,1
48,331,41,2
48,331,41,2
62,330,252,0
22,339,48,0
22,340,48,0
25,222,48,0
25,229,48,0
67,210,3,0
72,294,111,4
70,253,2,0
72,291,2,0
25,311,9,0
77,336,9,0
92,23,52,0
92,10,52,0
91,357,52,0
91,341,52,0
62,325,1,0
14,314,2,6
68,215,2,0
42,332,30,0
42,329,30,0
83,137,10,0
83,273,10,0
83,297,10,0
81,358,10,0
82,6,10,0
82,134,10,0
82,0,10,0
79,340,10,2
80,134,36,7
89,202,36,7
91,112,36,7
91,18,36,7
88,302,36,7
79,121,36,7
79,352,36,7
79,353,36,7
79,12,36,7
79,324,36,7
79,176,36,7
77,226,36,7
77,255,36,7
77,277,36,7
77,257,36,7
77,277,36,7
77,256,36,7
77,224,36,7
77,314,28,2
91,326,111,0
68,15,449,2
91,304,17,5
80,199,5,2
81,266,24,0
48,342,41,0
77,225,36,7
32,233,174,2
29,290,174,2
29,288,174,2
80,186,20,5
52,196,19,5
64,217,19,5
64,206,19,5
59,62,78,7
75,130,76,2
52,179,76,2
52,173,76,2
67,183,76,2
67,171,76,2
61,241,76,2
61,39,76,2
55,356,48,0
83,23,25,0
83,3,25,0
65,331,66,0
81,270,4,0
25,220,174,2
35,253,16,0
32,229,252,0
44,301,252,0
25,232,48,0
8,238,10,7
61,215,65,0
67,284,65,0
49,242,13,2
66,356,2,0
81,264,175,4
72,284,175,4
72,139,175,4
72,133,175,4
72,135,175,4
69,358,175,4
69,18,175,4
68,350,175,4
68,150,175,4
68,221,175,4
70,168,175,4
70,209,175,4
70,148,175,4
70,157,175,4
70,158,175,4
70,174,175,4
70,150,175,4
70,180,175,4
70,175,175,4
70,208,175,4
70,212,175,4
70,176,175,4
70,138,175,4
70,140,175,4
70,158,175,4
79,293,175,4
79,292,175,4
79,291,175,4
79,290,175,4
71,149,175,4
71,153,175,4
71,145,175,4
75,132,175,4
75,133,175,4
84,358,2,6
48,116,2,6
22,298,1,6
52,188,1,6
91,24,173,4
91,2,173,4
91,118,173,4
76,130,173,4
76,139,173,4
76,132,173,4
76,135,173,4
89,123,173,4
84,164,173,4
75,171,173,4
75,286,173,4
75,169,173,4
75,281,173,4
75,170,173,4
92,151,173,4
80,29,173,4
80,3,173,4
80,40,173,4
80,7,173,4
80,44,173,4
80,51,173,4
80,55,173,4
80,62,173,4
80,18,173,4
80,70,173,4
80,140,173,4
80,10,173,4
80,59,173,4
80,22,173,4
80,14,173,4
80,33,173,4
80,132,173,4
80,126,173,4
80,128,173,4
80,66,173,4
80,36,173,4
80,47,173,4
80,25,173,4
88,308,173,4
81,35,173,4
81,149,173,4
81,152,173,4
22,331,252,4
26,232,252,4
66,356,27,5
62,302,1,5
48,326,41,4
7,259,8,7
51,122,11,4
51,121,11,4
51,123,11,4
73,226,11,4
83,328,11,4
83,327,11,4
83,121,11,4
88,219,11,4
81,214,11,4
84,345,11,4
91,85,11,4
14,315,1,6
45,192,1,7
68,221,175,0
68,224,175,0
66,1,8,6
68,15,449,2
69,276,449,2
69,141,449,2
75,341,449,2
75,220,449,2
75,326,449,2
92,319,449,2
92,332,449,2
92,306,449,2
92,172,449,2
80,221,449,2
85,7,449,2
83,280,449,2
63,328,449,2
89,229,449,2
89,174,449,2
66,266,44,6
70,253,34,0
92,4,52,0
92,18,52,0
91,347,52,0
32,233,174,0
37,220,1,0
52,269,8,0
59,314,8,0
62,277,8,0
35,348,5,4
73,355,449,4
48,292,53,4
47,222,7,2
75,317,30,4
83,31,1,0
47,156,78,7
47,154,78,7
47,160,78,7
34,264,252,4
22,332,252,4
70,250,4,4
48,320,1,5
48,122,28,0
48,130,28,0
51,125,127,0
72,323,13,0
86,198,17,7
86,200,17,7
62,329,16,7
52,169,76,2
67,176,76,2
48,253,2,6
86,205,3,7
56,1,48,0
47,168,78,7
47,168,78,7
91,327,174,2
45,344,64,7
92,205,4,2
70,216,4,0
2,145,34,0
80,192,20,5
91,325,111,0
62,346,2,5
62,303,2,5
14,304,1,2
64,3,43,7
64,131,43,7
63,248,43,7
63,242,43,7
63,239,43,7
32,219,43,7
32,220,43,7
86,163,43,7
19,319,43,7
45,346,26,0
91,291,1,0
65,307,66,0
65,318,66,0
68,15,449,0
71,349,2,6
6,345,449,2
6,281,449,2
6,134,449,2
24,290,449,2
40,133,449,2
22,120,449,2
33,288,449,2
66,169,449,2
5,137,449,2
14,356,449,2
9,134,449,2
25,314,449,2
63,333,449,2
28,330,449,2
68,15,449,2
42,267,449,2
42,272,449,2
32,128,449,2
32,127,449,2
45,174,449,2
34,352,449,2
67,203,3,2
57,203,2,0
81,244,141,0
62,168,141,0
62,180,141,0
71,344,146,2
64,151,1,7
8,247,30,0
40,275,4,4
5,252,7,0
81,264,11,7
65,7,17,7
32,233,174,0
50,256,6,6
50,253,6,6
50,267,6,6
50,250,6,6
50,254,6,6
50,255,6,6
35,126,30,0
75,346,30,0
83,304,3,0
83,124,3,0
82,14,3,0
40,275,2,0
15,147,44,2
15,147,44,2
63,323,449,0
48,123,28,0
48,132,28,0
4,240,2,0
4,238,2,0
22,255,3,4
32,121,3,4
25,307,3,4
32,233,174,0
85,4,6,7
49,301,48,5
49,343,48,5
66,22,48,5
14,292,2,0
6,346,14,2
6,281,14,2
5,125,14,2
42,272,14,2
42,272,14,2
42,267,14,2
42,267,14,2
44,349,14,2
0,309,14,2
2,281,14,2
9,131,14,2
40,132,14,2
30,273,14,2
22,263,14,2
65,314,66,0
91,337,52,0
72,298,21,2
2,149,35,4
32,352,35,4
62,296,6,6
32,233,174,0
49,173,51,7
80,155,23,0
1,128,23,0
2,281,23,0
73,43,23,0
81,185,23,0
57,132,23,0
45,345,23,0
55,44,23,0
55,83,23,0
47,250,23,0
91,55,23,0
0,117,23,0
4,141,23,0
46,234,23,0
64,146,2,0
65,352,2,0
32,230,174,2
69,336,28,2
76,122,12,0
64,241,21,2
67,197,34,0
19,318,3,7
86,198,3,7
86,163,3,7
80,215,30,4
78,133,30,4
75,337,30,4
75,322,30,4
75,350,30,4
75,317,30,4
75,318,30,4
88,296,30,4
70,181,30,4
79,14,30,4
79,115,30,4
77,356,30,4
89,121,30,4
91,13,30,4
91,107,30,4
76,126,30,4
25,199,174,0
83,163,1,2
80,188,20,5
9,209,21,5
12,337,21,5
11,134,21,5
33,137,21,5
21,132,21,5
72,298,5,3
64,241,21,2
64,174,2,7
83,140,10,6
82,2,10,6
82,335,10,6
82,130,10,6
22,288,6,0
47,154,78,7
47,154,78,7
69,275,449,0
69,140,449,0
75,220,449,0
75,218,449,0
75,325,449,0
75,340,449,0
92,305,449,0
92,171,449,0
92,331,449,0
92,318,449,0
80,225,449,0
80,220,449,0
85,7,449,0
83,280,449,0
89,228,449,0
89,156,449,0
91,326,111,0
48,251,3,0
67,151,48,0
62,341,48,0
67,256,48,0
67,265,48,0
55,358,48,0
47,267,55,0
47,282,55,0
64,172,8,7
8,247,30,0
81,264,11,7
49,199,51,7
82,357,25,0
83,15,25,0
83,258,1,7
68,193,25,0
66,298,65,0
68,229,5,0
32,230,174,2
8,155,34,0
44,351,34,0
6,140,34,0
1,136,34,0
5,350,34,0
30,198,34,0
15,126,34,0
31,344,34,0
38,266,34,0
35,125,34,0
40,127,34,0
67,280,65,0
48,310,65,0
51,126,127,0
25,306,146,2
32,116,146,2
72,326,13,0
69,286,146,2
68,325,146,2
37,213,15,4
32,146,15,4
32,223,15,4
34,156,15,4
33,296,15,4
8,247,30,0
83,325,3,0
83,120,3,0
65,3,40,0
66,290,40,0
64,344,40,0
65,7,40,0
66,294,40,0
80,203,40,0
64,348,40,0
67,275,40,0
67,205,1,2
44,328,1,2
14,312,1,0
68,184,25,4
70,207,30,2
68,256,7,4
68,256,7,4
32,228,252,0
44,304,252,0
75,301,252,0
24,11,48,0
24,12,48,0
25,235,48,0
46,229,33,7
37,215,33,7
47,303,33,7
47,242,33,7
73,34,33,7
0,118,33,7
0,118,33,7
79,188,33,7
79,213,33,7
57,291,33,7
2,281,33,7
48,351,33,7
55,74,33,7
55,112,33,7
55,35,33,7
91,46,33,7
72,7,8,0
64,176,449,4
63,324,449,4
67,174,48,0
46,249,286,6
46,263,286,6
46,278,286,6
46,292,286,6
72,309,286,6
44,270,286,6
71,130,286,6
70,15,286,6
70,324,286,6
54,1,286,6
66,318,286,6
59,13,286,6
63,4,286,6
22,127,35,0
24,290,35,0
28,329,35,0
25,309,35,0
30,322,35,0
21,248,35,0
48,338,41,0
48,328,41,0
19,331,174,0
45,345,64,7
40,211,78,7
37,243,78,7
67,203,1,1
67,305,65,0
62,290,65,0
61,48,65,0
67,308,65,0
3,298,23,0
47,222,2,2
71,332,65,0
71,313,65,0
71,329,65,0
71,321,65,0
29,304,1,2
52,211,53,4
82,21,5,0
83,134,5,0
83,312,5,0
22,325,252,4
26,150,252,4
80,209,9,2
22,262,54,4
0,218,54,4
34,265,54,4
34,266,54,4
32,351,54,4
40,330,54,4
25,128,54,4
38,261,54,4
38,260,54,4
65,345,54,4
81,263,86,0
32,229,252,0
29,305,252,0
29,132,252,0
44,310,252,0
30,175,4,4
59,323,1,0
61,215,65,0
67,288,65,0
78,144,29,2
62,294,6,6
55,100,966,4
55,22,966,4
55,90,966,4
55,18,966,4
55,333,966,4
55,240,966,4
55,61,966,4
55,51,966,4
55,128,966,4
55,18,966,4
73,50,966,4
81,192,966,4
70,286,966,4
62,325,966,4
62,325,966,4
65,258,966,4
65,180,966,4
56,285,966,4
56,286,966,4
56,123,966,4
56,266,966,4
54,123,966,4
54,140,966,4
54,243,966,4
66,337,966,4
66,277,966,4
66,262,966,4
66,241,966,4
61,175,966,4
61,338,966,4
61,258,966,4
61,175,966,4
61,349,966,4
57,6,966,4
57,25,966,4
57,6,966,4
57,11,966,4
57,39,966,4
57,282,966,4
80,160,966,4
80,161,966,4
52,7,966,4
52,39,966,4
52,11,966,4
52,216,966,4
64,269,966,4
51,249,966,4
51,123,966,4
51,161,966,4
51,159,966,4
51,315,966,4
51,156,966,4
59,303,966,4
59,343,966,4
59,345,966,4
59,227,966,4
59,142,966,4
59,216,966,4
59,128,966,4
59,327,966,4
59,107,966,4
65,309,966,4
65,290,966,4
65,91,966,4
65,274,966,4
65,121,966,4
65,61,966,4
65,31,966,4
91,62,966,4
91,147,966,4
91,247,966,4
91,264,966,4
60,313,966,4
60,255,966,4
63,280,966,4
63,206,966,4
63,294,966,4
63,139,966,4
63,356,966,4
50,349,966,4
50,269,966,4
69,311,966,4
53,179,966,4
53,168,966,4
53,163,966,4
53,348,966,4
91,331,174,2
48,344,41,0
66,287,4,2
62,180,4,4
65,223,449,4
63,315,449,4
68,15,449,2
64,167,2,7
86,204,2,7
70,253,34,0
70,254,34,0
26,282,127,0
19,331,174,0
20,163,3,7
20,161,3,7
20,162,3,7
65,9,40,0
66,296,40,0
80,204,40,0
64,351,40,0
81,261,86,0
66,169,449,4
63,334,449,4
73,340,449,4
59,322,24,0
0,205,78,7
2,147,2,0
47,222,7,2
47,222,7,2
7,257,8,7
7,261,8,7
55,346,127,0
65,352,3,2
8,249,18,0
47,155,78,7
47,161,78,7
17,354,21,2
17,350,21,2
18,45,21,2
18,273,21,2
18,131,21,2
18,45,21,2
15,215,21,2
19,153,21,2
79,340,10,2
70,218,4,0
68,185,25,4
9,206,21,5
12,333,21,5
11,131,21,5
11,131,21,5
21,128,21,5
91,93,13,6
79,334,13,6
77,132,13,6
73,227,13,6
62,226,13,6
81,222,13,6
67,165,13,6
61,232,13,6
75,334,449,0
75,267,449,0
92,342,449,0
92,313,449,0
92,326,449,0
92,338,449,0
80,258,449,0
80,249,449,0
60,168,449,0
85,15,449,0
83,288,449,0
63,319,449,0
89,236,449,0
68,15,449,0
72,322,13,0
45,173,3,0
16,211,24,2
13,164,24,2
14,214,84,4
14,164,84,4
19,292,84,4
64,174,1,7
42,291,252,0
37,257,252,0
22,313,252,0
44,293,252,0
55,344,127,0
66,300,65,0
14,316,1,6
48,329,41,0
38,241,6,0
68,227,175,0
81,260,86,0
80,187,20,5
49,164,1,5
62,325,7,0
40,223,7,0
3,299,23,0
14,224,84,4
17,226,84,4
18,289,84,4
19,288,84,4
77,327,3,2
13,156,44,3
14,299,2,0
49,152,46,0
83,311,46,0
82,20,46,0
15,160,6,2
70,249,4,4
32,351,54,2
32,350,54,2
25,128,54,2
65,346,54,2
44,322,174,2
29,292,174,2
29,273,174,2
25,210,174,2
25,215,174,2
25,219,174,2
7,181,1,7
80,195,20,5
67,205,1,6
91,109,30,2
91,15,30,2
79,117,30,2
77,358,30,2
77,120,30,2
75,343,30,2
78,135,30,2
88,299,30,2
64,166,10,7
37,256,252,0
22,312,252,0
44,292,252,0
49,185,51,7
50,270,48,5
61,332,48,5
91,298,48,5
60,325,48,5
49,255,48,5
49,349,48,5
49,311,48,5
66,81,48,5
52,15,48,5
64,24,48,5
71,314,65,0
71,331,65,0
71,333,65,0
71,322,65,0
73,156,65,0
73,2,65,0
73,163,65,0
48,322,13,2
49,242,13,2
49,242,13,2
83,239,12,0
83,239,12,0
67,306,65,0
8,249,18,2
91,324,111,0
73,349,449,4
91,84,37,4
62,324,37,4
73,225,37,4
81,213,37,4
72,276,37,4
32,235,174,0
29,282,174,0
29,304,174,0
33,350,174,0
32,235,174,0
29,280,174,0
30,4,174,0
86,33,12,0
86,48,12,0
84,311,12,0
71,351,8,6
69,198,449,0
75,332,449,0
75,259,449,0
92,325,449,0
92,338,449,0
92,312,449,0
85,14,449,0
83,287,449,0
89,235,449,0
68,15,449,0
68,15,449,0
8,250,18,0
63,324,449,4
82,128,8,0
83,140,8,0
59,91,1,0
38,237,1,6
46,300,59,0
64,217,59,0
62,164,59,0
85,209,4,7
86,154,4,7
86,163,4,7
85,153,1,0
32,233,174,2
32,233,174,2
29,273,174,2
30,170,3,2
68,179,25,4
32,230,252,0
29,131,252,0
44,316,252,0
68,15,449,0
68,15,449,0
50,0,5,5
52,185,1,2
64,241,21,2
56,290,966,4
61,355,966,4
61,344,966,4
59,333,966,4
59,134,966,4
59,113,966,4
59,222,966,4
91,250,966,4
53,185,966,4
86,290,25,6
92,204,4,2
66,288,66,2
52,235,66,2
59,307,66,2
59,148,66,2
60,166,66,2
62,325,66,2
62,276,66,2
62,285,66,2
48,306,66,2
68,248,2,0
69,10,2,0
67,8,4,5
3,301,23,0
80,217,1,2
65,3,17,7
14,297,1,7
82,359,25,0
83,19,25,0
85,4,6,7
86,63,8,0
62,347,8,0
84,324,8,0
30,169,66,2
80,262,27,5
80,278,27,5
80,272,27,5
8,247,30,0
64,242,21,2
7,203,24,0
86,202,1,7
66,289,13,0
49,182,51,7
50,152,48,5
49,324,48,5
49,352,48,5
66,13,48,5
52,21,48,5
65,16,4,7
81,225,4,7
91,96,4,7
77,137,4,7
61,248,66,6
80,144,66,6
49,137,66,6
55,13,66,6
55,28,66,6
55,105,66,6
55,67,66,6
59,91,66,6
57,121,66,6
57,284,66,6
73,27,66,6
78,131,66,6
81,170,66,6
48,348,66,6
48,299,66,6
91,40,66,6
54,319,66,6
54,317,66,6
47,236,66,6
47,223,66,6
47,296,66,6
47,258,66,6
47,266,66,6
47,266,66,6
47,230,66,6
79,181,66,6
79,19,66,6
67,191,2,0
56,252,6,0
56,260,6,0
56,258,6,0
56,258,6,0
66,345,6,0
48,322,13,2
62,188,23,0
62,325,174,2
25,212,174,2
25,216,174,2
69,287,7,0
69,8,7,0
68,232,7,0
48,286,6,4
48,241,6,4
68,15,449,0
68,15,449,0
61,215,65,0
67,281,65,0
68,15,449,2
89,122,7,0
79,175,7,0
88,306,7,0
91,116,7,0
91,22,7,0
80,129,7,0
80,137,7,0
62,246,146,2
68,321,146,2
46,247,286,6
46,261,286,6
46,275,286,6
46,290,286,6
72,315,286,6
70,13,286,6
70,322,286,6
54,0,286,6
66,316,286,6
59,0,286,6
59,11,286,6
59,30,286,6
63,25,286,6
63,3,286,6
68,232,5,0
69,292,15,4
67,192,2,0
70,253,34,0
59,305,5,0
84,346,5,0
68,228,5,0
66,339,5,0
19,344,252,0
91,328,174,2
69,321,28,0
68,215,28,0
65,313,66,0
80,193,20,5
37,157,15,0
32,223,15,0
32,145,15,0
34,155,15,0
33,295,15,0
2,140,15,0
77,325,4,0
77,324,4,0
52,182,76,2
67,174,76,2
61,244,76,2
83,29,6,0
83,301,6,0
82,0,6,0
82,181,6,0
82,10,6,0
34,140,252,4
34,134,252,4
22,331,252,4
26,157,252,4
45,190,40,7
45,190,40,7
72,16,1,6
55,18,66,6
55,73,66,6
55,34,66,6
55,111,66,6
62,38,66,6
57,291,66,6
73,33,66,6
48,1,66,6
91,45,66,6
47,225,66,6
47,265,66,6
47,225,66,6
47,302,66,6
47,259,66,6
47,241,66,6
47,237,66,6
79,187,66,6
79,152,66,6
63,175,34,0
30,160,34,0
66,274,44,6
66,216,44,6
67,159,44,6
25,323,4,2
80,274,27,5
44,301,252,0
25,232,48,0
62,332,1,7
33,294,40,4
26,115,40,4
24,290,40,4
65,337,40,4
64,0,40,4
64,0,40,4
28,326,40,4
81,264,11,7
49,198,51,7
83,8,25,0
8,250,18,2
69,337,28,0
79,352,24,0
79,352,24,0
79,343,24,0
14,164,84,4
84,254,141,0
29,128,174,0
20,164,16,7
20,165,16,7
55,349,127,0
55,85,64,7
55,46,64,7
91,57,64,7
46,246,64,7
46,225,64,7
73,44,64,7
81,186,64,7
45,345,64,7
45,345,64,7
80,157,64,7
57,134,64,7
47,227,64,7
47,254,64,7
86,68,2,6
84,328,2,6
68,235,1,0
65,350,52,0
68,173,25,0
25,216,174,2
25,211,174,2
80,191,20,5
64,180,449,4
63,327,449,4
1,251,34,0
2,281,34,0
77,336,9,0
47,222,7,2
62,244,1,7
34,135,252,0
37,263,252,0
32,263,252,0
33,351,252,0
33,205,252,0
22,319,252,0
44,298,252,0
47,165,78,7
19,333,174,0
29,288,174,0
29,277,174,0
52,205,53,4
5,257,7,0
68,257,7,0
22,245,4,2
33,292,4,2
25,324,4,2
24,290,4,2
69,289,5,0
65,338,5,3
1,133,59,0
62,180,59,0
7,167,59,0
52,226,59,0
44,354,59,0
84,336,2,0
86,77,2,0
59,52,30,0
86,42,30,0
86,26,30,0
86,27,30,0
84,305,30,0
81,249,30,0
20,167,16,7
51,129,127,0
88,288,141,0
81,235,141,0
84,290,141,0
84,265,141,0
85,132,141,0
91,310,141,0
59,160,141,0
86,141,141,0
86,238,141,0
86,309,141,0
38,244,141,0
89,303,141,0
87,6,141,0
87,9,141,0
67,187,1,2
68,317,146,2
52,230,59,0
86,305,158,0
86,314,158,0
86,234,158,0
86,137,158,0
86,301,158,0
79,321,158,0
79,318,158,0
91,319,158,0
91,117,158,0
91,295,158,0
91,23,158,0
91,1,158,0
91,144,158,0
84,297,158,0
84,163,158,0
84,232,158,0
84,217,158,0
84,237,158,0
84,282,158,0
84,252,158,0
84,253,158,0
84,222,158,0
84,227,158,0
80,132,158,0
80,139,158,0
73,20,158,0
85,146,158,0
85,128,158,0
85,141,158,0
88,307,158,0
88,284,158,0
88,237,158,0
89,299,158,0
87,330,158,0
87,331,158,0
62,348,8,0
22,324,252,4
26,149,252,4
52,48,46,0
48,340,41,2
