21,220,166,6
63,126,166,6
26,159,166,6
7,253,1,6
26,227,1,2
34,198,7,0
9,64,268,7
76,128,268,7
10,334,5,7
43,122,5,7
33,250,5,7
64,196,9,6
41,117,9,6
47,177,9,6
34,341,9,6
5,241,9,6
4,267,48,6
85,336,2,6
64,342,4,0
50,271,8,7
10,342,1,7
61,284,55,7
62,265,55,7
31,339,55,7
68,242,55,7
8,217,1,6
8,225,1,6
88,347,18,7
48,332,18,7
49,236,1,2
65,235,5,8
57,224,5,8
24,345,5,8
10,345,5,8
10,334,5,8
9,60,268,7
54,127,87,6
80,196,87,6
67,224,87,6
69,165,87,6
49,264,87,6
81,349,87,6
75,128,87,6
34,219,87,6
65,121,87,6
65,219,87,6
28,158,87,6
21,134,9,7
88,282,9,7
82,269,1,0
48,294,53,7
69,245,38,7
69,236,38,7
24,247,5,0
25,256,5,0
10,344,5,0
11,206,5,0
69,216,1,0
24,348,5,3
24,245,1,2
64,125,44,0
0,223,44,0
10,342,44,0
72,239,44,0
19,117,44,0
39,185,44,0
1,163,44,0
62,280,44,0
11,224,44,0
64,343,7,0
33,229,44,6
10,344,1,0
67,279,1,2
62,124,7,6
47,151,7,6
67,219,7,6
69,127,7,6
81,356,7,6
40,280,7,6
57,234,7,6
11,183,4,4
64,252,2,6
89,271,2,6
7,255,2,6
24,197,5,7
18,271,5,7
81,357,5,7
0,245,5,7
21,134,5,7
5,223,1,5
80,187,2,2
65,127,11,6
70,252,11,6
7,163,11,6
74,179,11,6
63,161,11,6
67,271,11,6
10,346,11,6
92,281,24,6
61,152,24,6
10,346,24,6
10,338,24,6
24,345,24,6
7,145,24,6
22,282,24,6
29,327,24,6
70,123,24,6
20,292,24,6
1,161,24,6
50,119,24,6
8,128,24,6
74,179,24,6
10,346,5,6
64,342,1,0
67,223,2,6
12,164,30,6
76,272,30,6
92,258,5,6
76,128,5,6
27,139,5,6
27,227,5,6
67,297,5,6
89,281,2,6
64,261,2,6
61,284,1,7
66,222,2,6
61,203,2,6
65,221,1,0
85,338,12,2
85,149,12,2
10,345,8,6
33,224,8,6
40,263,2,2
4,273,9,7
61,287,9,7
78,132,9,7
22,282,9,7
83,243,9,7
92,327,9,7
75,128,9,7
11,132,9,7
89,288,3,6
64,268,3,6
12,253,5,1
4,273,5,1
58,323,5,1
75,128,5,1
67,294,5,1
80,238,4,0
88,265,1,4
70,261,33,6
70,206,33,6
70,200,33,6
88,243,33,6
87,140,33,6
76,213,33,6
92,327,33,6
74,181,33,6
26,241,1,7
10,344,29,7
10,334,29,7
8,240,29,7
7,244,29,7
7,250,29,7
70,248,1,0
62,298,1,6
90,232,2,0
63,132,3,3
60,276,3,3
35,139,3,3
4,221,1,6
10,341,2,7
88,196,6,6
28,174,87,6
54,246,9,0
70,123,9,0
67,279,9,0
55,253,9,0
68,245,9,0
34,233,9,0
47,196,9,0
57,212,9,0
62,233,9,0
34,125,6,0
54,121,6,0
81,357,6,0
39,193,6,0
10,334,17,2
11,162,17,2
20,119,17,2
20,132,17,2
64,342,4,0
82,226,2,6
77,162,144,0
91,123,1,7
34,184,1,2
65,164,1,5
82,245,4,6
87,165,4,6
85,235,4,6
88,235,4,6
87,178,1,7
50,119,2,2
81,357,2,2
54,119,22,7
62,218,22,7
49,212,22,7
65,121,22,7
24,253,22,7
19,358,22,7
55,230,3,0
24,186,3,0
24,342,139,7
81,321,2,6
87,334,1,2
8,128,171,7
67,294,171,7
59,182,171,7
60,281,171,7
41,285,171,7
66,301,171,7
10,342,1,7
10,342,1,7
67,283,2,7
59,182,480,6
8,128,480,6
51,121,480,6
22,282,480,6
64,343,3,0
8,237,1,6
47,183,14,7
5,293,14,7
11,237,14,7
3,184,14,7
67,227,14,7
91,124,1,7
4,195,20,2
21,262,166,6
11,169,2,2
20,119,2,2
47,128,21,2
34,182,6,6
92,327,42,6
88,186,12,6
50,119,2,6
47,182,2,6
76,260,166,6
80,229,166,6
62,278,166,6
21,214,166,6
87,266,166,6
23,206,166,6
34,234,166,6
63,351,166,6
47,152,166,6
25,249,166,6
81,348,166,6
54,253,166,6
26,151,166,6
67,222,2,2
13,275,53,7
67,294,53,7
15,121,53,7
61,284,53,7
27,139,53,7
55,292,53,7
4,273,53,7
21,134,53,7
8,280,1,5
34,165,44,6
32,267,44,6
37,138,44,6
11,130,44,6
8,201,44,6
39,188,44,6
57,133,44,6
74,179,44,6
48,294,44,6
65,306,44,6
81,357,44,6
64,218,44,6
24,347,44,6
69,267,44,6
10,346,44,6
10,340,44,6
7,242,44,6
26,293,44,6
24,186,2,6
12,131,2,6
7,247,1,6
51,225,139,7
51,252,139,7
89,214,19,0
3,349,139,7
34,168,20,6
55,261,9,0
26,146,9,0
11,222,9,0
10,342,1,7
10,334,268,7
10,344,268,7
9,70,268,7
89,316,3,6
37,294,4,7
61,284,480,6
22,282,480,6
4,147,18,7
8,228,44,6
12,164,44,6
7,247,44,6
91,123,1,4
41,117,1,4
10,344,1,7
66,184,1,5
25,270,5,4
63,255,5,4
55,237,5,4
42,143,44,6
88,223,44,6
19,117,44,6
12,253,44,6
56,128,44,6
20,298,44,6
20,353,44,6
20,119,44,6
61,309,44,6
67,293,44,6
60,281,44,6
6,217,44,6
67,288,44,6
69,267,44,6
65,169,1,5
54,1,24,7
35,126,4,2
40,128,4,2
63,282,4,2
61,287,4,2
35,139,7,6
75,128,7,6
92,258,7,6
4,273,7,6
56,119,7,6
67,294,7,6
83,339,7,6
27,258,17,0
63,126,17,0
67,299,17,0
64,228,17,0
63,233,17,0
77,166,144,0
8,128,9,7
5,307,9,7
5,307,9,7
4,134,9,7
70,123,9,7
33,273,9,7
10,344,9,7
10,333,9,7
41,285,9,7
32,131,1,6
51,228,139,7
51,256,139,7
87,332,1,0
24,196,1,2
10,346,5,6
63,252,5,6
81,357,5,6
86,121,5,6
87,158,5,6
65,156,1,5
76,284,68,6
24,239,68,6
57,280,68,6
33,120,68,6
55,238,68,6
68,132,68,6
27,206,68,6
47,165,68,6
34,183,68,6
63,209,68,6
60,281,68,6
8,128,68,6
6,329,55,7
35,139,55,7
31,340,55,7
88,277,55,7
66,342,71,0
54,1,71,0
79,149,71,0
10,345,71,0
67,293,71,0
84,137,71,0
47,157,71,0
11,238,71,0
55,216,71,0
48,140,71,0
74,181,3,7
25,233,3,7
1,143,11,4
54,247,268,7
67,222,268,7
9,47,268,7
41,281,268,7
35,126,268,7
52,7,268,7
33,260,268,7
34,205,6,6
81,357,6,6
46,173,4,7
27,252,4,7
39,248,4,7
72,239,4,7
68,132,5,6
67,223,5,6
62,135,144,0
64,341,144,0
24,344,144,0
63,350,144,0
27,239,144,0
67,283,144,0
5,211,144,0
5,224,144,0
67,294,144,0
10,346,144,0
55,163,144,0
49,115,2,7
8,116,2,7
81,354,7,6
47,163,9,6
39,263,9,6
57,231,9,6
70,123,9,6
49,258,9,6
67,294,9,6
65,304,9,6
81,357,9,6
76,278,9,6
34,217,7,0
20,295,7,0
26,276,1,6
34,271,8,7
88,221,8,7
11,184,8,7
67,279,8,7
29,133,8,7
10,342,8,7
40,268,8,7
33,264,8,7
5,290,33,0
64,268,33,0
66,177,9,0
92,319,2,0
65,150,2,0
49,115,10,7
87,185,1,0
8,244,1,6
66,296,24,6
21,117,24,6
22,282,24,6
8,128,24,6
61,152,24,6
67,298,24,6
66,301,24,6
76,267,24,6
32,131,24,6
8,128,24,6
67,273,6,6
10,345,12,6
61,287,12,6
1,156,12,6
13,267,12,6
4,273,12,6
4,273,12,6
39,192,12,6
78,132,12,6
20,119,12,6
63,284,12,6
11,132,12,6
28,159,87,6
46,281,268,7
8,116,268,7
61,284,268,7
88,168,268,7
4,273,268,7
48,285,268,7
72,128,268,7
46,285,268,7
67,185,268,7
87,289,268,7
67,271,268,7
62,266,268,7
39,284,268,7
11,268,268,7
4,273,268,7
72,128,268,7
58,326,268,7
54,121,48,6
6,215,48,6
63,275,48,6
66,177,48,6
20,293,48,6
55,159,48,6
24,344,48,6
92,327,1,0
4,147,1,6
55,124,24,6
0,148,24,6
58,321,24,6
64,169,24,6
66,177,24,6
56,341,24,6
3,349,24,6
28,131,3,6
42,127,3,6
67,185,3,6
23,195,3,6
35,126,4,0
67,294,4,0
40,130,4,0
75,128,4,0
67,276,27,0
62,264,27,0
68,132,27,0
64,182,27,0
70,253,27,0
47,180,27,0
34,175,27,0
49,257,2,7
66,342,25,6
67,293,25,6
61,155,25,6
61,305,25,6
5,294,25,6
35,126,1,6
47,192,42,6
69,254,38,7
61,284,6,0
27,139,6,0
67,185,6,0
40,130,6,0
84,137,6,0
6,215,1,7
81,346,1,2
51,216,139,7
51,242,139,7
57,226,12,0
63,142,12,0
26,262,12,0
54,250,12,0
5,243,12,0
11,236,12,0
81,357,12,0
10,345,12,0
10,334,12,0
0,173,12,0
76,201,12,0
24,184,12,0
64,343,5,0
10,338,4,7
89,296,1,6
67,271,48,6
67,188,48,6
4,147,48,6
34,234,48,6
63,165,48,6
55,214,48,6
27,208,10,6
63,275,10,6
63,142,10,6
88,174,10,6
65,121,10,6
27,209,10,6
70,263,33,6
70,207,33,6
70,201,33,6
88,187,33,6
77,273,33,6
76,266,33,6
81,357,33,6
78,124,8,0
83,351,8,0
80,187,8,0
82,126,8,0
77,129,8,0
77,281,8,0
81,355,8,0
87,180,8,0
83,157,64,6
89,219,64,6
34,167,64,6
70,123,64,6
63,224,64,6
24,230,64,6
12,134,64,6
48,294,64,6
51,121,64,6
67,258,64,6
60,281,64,6
76,215,1,2
10,345,1,8
10,345,1,8
10,342,1,7
0,234,3,7
25,250,3,7
57,130,7,1
34,323,7,1
31,186,7,1
48,294,87,6
28,312,87,6
28,156,87,6
34,186,19,6
77,165,144,0
24,348,1,0
12,253,171,6
29,327,171,6
22,282,171,6
22,282,171,6
22,282,171,6
62,265,6,6
78,197,6,6
35,137,6,6
67,185,6,6
58,325,6,6
22,282,6,6
51,117,18,7
64,263,2,6
89,283,2,6
91,124,1,6
87,287,1,2
82,266,1,7
67,225,2,5
39,191,2,2
62,304,6,6
34,208,48,2
7,158,7,6
64,176,7,6
24,348,7,6
67,273,7,6
69,164,7,6
65,222,7,6
61,305,2,2
67,294,2,2
41,124,4,1
65,121,14,6
7,159,14,6
0,154,14,6
11,234,14,6
57,277,14,6
1,145,14,6
64,126,14,6
55,161,14,6
76,128,14,6
10,341,14,6
4,206,14,6
48,332,3,7
31,349,3,7
33,267,3,7
64,343,3,0
1,160,6,7
6,213,6,7
45,199,3,7
87,192,3,7
77,295,3,7
67,297,27,7
33,128,27,7
76,128,27,7
4,273,27,7
92,281,27,7
27,245,144,0
5,232,144,0
5,212,144,0
55,169,144,0
55,209,144,0
26,246,4,3
2,161,3,0
1,274,3,0
4,134,3,0
10,338,16,6
19,359,16,6
57,223,16,6
34,174,16,6
1,182,16,6
66,297,16,6
60,279,16,6
58,324,16,6
49,218,16,6
54,130,16,6
67,272,16,6
10,345,4,2
34,256,4,2
62,277,3,7
14,282,3,7
35,126,3,7
9,69,268,2
91,122,1,0
85,252,1,6
43,122,38,0
5,218,38,0
5,229,38,0
55,165,38,0
55,206,38,0
63,349,38,0
27,241,38,0
33,215,24,7
85,212,2,2
85,160,2,2
41,283,3,4
64,187,14,6
24,347,14,6
11,215,14,6
10,341,14,6
10,342,2,6
67,288,2,6
0,216,111,6
85,286,111,6
88,202,111,6
78,288,111,6
54,119,111,6
8,128,111,6
4,273,53,7
24,345,2,7
20,119,8,7
79,149,8,7
10,344,8,7
10,333,8,7
21,130,8,7
11,211,8,7
0,165,8,7
67,185,8,7
3,184,14,7
3,183,14,7
3,154,14,7
24,184,15,6
33,219,15,6
21,254,166,6
54,242,87,6
85,286,87,6
49,116,87,6
34,185,87,6
63,232,87,6
88,210,87,6
71,131,87,6
70,124,87,6
28,313,87,6
28,129,87,6
28,157,87,6
38,174,16,3
32,131,16,3
39,183,16,3
77,295,3,6
81,356,3,6
78,197,3,6
26,231,2,8
88,226,26,6
56,324,26,2
55,157,26,2
0,166,26,2
2,194,26,2
67,284,12,6
64,343,10,0
21,236,166,6
10,346,2,2
35,126,7,0
48,294,7,0
82,129,3,7
87,183,3,7
81,355,3,7
6,320,1,7
8,218,5,6
24,185,5,6
13,127,5,6
49,115,5,6
34,186,5,6
77,154,144,0
92,146,144,0
84,277,144,0
10,345,13,2
89,213,13,2
24,344,13,2
33,252,2,7
24,230,2,7
24,237,3,7
67,293,111,6
60,277,111,6
60,281,111,6
76,214,111,6
64,175,111,6
67,288,111,6
29,284,111,6
29,327,111,6
81,357,111,6
77,270,111,6
57,133,111,6
22,282,111,6
54,256,111,6
72,245,111,6
49,216,111,6
61,305,111,6
61,155,111,6
61,305,111,6
63,217,111,6
55,264,111,6
8,128,111,6
66,342,111,6
76,200,166,6
21,224,166,6
37,166,166,6
34,160,166,6
27,251,166,6
47,261,166,6
88,230,166,6
84,128,166,6
82,123,166,6
54,1,166,6
26,160,166,6
55,162,166,6
79,121,166,6
61,284,5,0
14,129,5,0
14,283,5,0
35,126,5,0
40,130,5,0
21,334,7,0
31,186,7,0
92,317,7,0
64,343,8,0
64,343,8,0
35,126,3,0
34,274,3,0
19,256,3,0
7,210,14,6
10,346,1,7
25,222,5,6
10,342,5,6
7,241,5,6
65,224,111,6
33,227,111,6
64,214,111,6
67,273,111,6
77,249,111,6
57,222,111,6
62,243,111,6
63,278,111,6
8,128,111,6
63,118,111,6
33,207,4,7
31,320,4,7
34,212,4,7
8,273,171,7
8,128,171,7
77,126,171,7
87,272,171,7
20,353,171,7
42,143,171,7
82,213,171,7
39,247,1,2
79,149,480,6
66,297,480,6
28,307,480,6
8,128,480,6
17,232,156,7
17,222,156,7
10,346,19,7
7,251,36,6
33,208,36,6
10,345,36,6
34,218,36,6
38,208,36,6
24,192,36,6
27,230,36,6
25,229,36,6
67,279,7,6
63,241,7,6
77,304,7,6
85,221,7,6
81,357,7,6
45,199,7,6
82,232,7,6
67,222,8,6
65,163,8,6
64,221,8,6
89,236,8,6
65,154,1,5
24,347,1,2
26,211,25,6
10,343,25,6
65,230,25,6
20,121,25,6
81,353,25,6
4,273,25,6
24,345,25,6
87,244,25,6
73,164,25,6
21,134,25,6
54,324,25,6
67,185,25,6
61,306,25,6
7,154,25,6
28,162,87,6
70,123,9,6
73,164,9,6
34,138,9,6
10,341,9,6
57,133,9,6
67,292,9,6
61,155,9,6
61,299,9,6
24,345,9,6
25,232,9,7
33,208,9,7
89,238,12,6
70,127,12,6
65,165,12,6
64,223,12,6
88,350,29,0
89,199,29,0
89,128,29,0
89,339,29,0
89,329,29,0
92,140,29,0
90,238,29,0
7,205,4,7
64,243,3,6
81,357,3,6
89,263,3,6
25,268,1,0
24,348,9,0
57,280,9,0
68,129,9,0
54,242,9,0
70,123,9,0
10,346,1,2
49,230,2,2
39,193,2,2
62,247,6,4
55,241,6,4
67,294,6,4
65,129,6,4
90,231,3,7
65,165,2,5
92,202,2,2
62,251,2,7
10,342,5,2
88,209,3,6
81,357,3,6
55,222,4,4
24,181,4,4
56,343,4,4
62,262,4,4
10,335,8,7
21,130,8,7
88,211,8,7
63,126,8,7
40,264,8,7
11,117,8,7
89,320,36,6
58,322,36,6
67,185,36,6
22,132,36,6
85,286,36,6
62,266,36,6
4,238,1,0
74,174,139,7
72,239,139,7
65,211,139,7
51,247,139,7
51,219,139,7
66,184,2,5
35,126,1,0
76,128,5,7
4,273,5,7
67,299,5,7
63,350,38,0
92,315,15,2
89,302,2,6
34,214,22,6
63,257,22,6
59,168,22,6
82,227,22,6
57,230,22,6
62,236,22,6
67,228,22,6
64,125,22,6
4,273,22,6
40,130,22,6
10,341,22,6
92,127,22,6
92,134,22,6
13,273,22,6
67,294,22,6
55,217,22,6
27,133,22,6
27,228,22,6
25,144,22,6
87,289,22,6
65,249,22,6
11,117,22,6
71,129,18,7
71,130,18,7
92,321,18,7
79,149,18,7
82,326,18,7
69,166,18,7
69,166,18,7
17,210,2,2
87,176,2,2
62,225,20,0
55,245,20,0
10,333,2,0
10,345,2,0
87,252,24,6
31,345,17,2
81,355,1,6
71,250,11,7
76,284,480,6
70,273,480,6
85,286,480,6
66,299,7,6
66,180,7,6
85,129,7,6
70,123,7,6
71,313,7,6
63,272,7,6
66,283,7,6
69,225,20,7
82,262,1,6
76,273,171,6
35,128,171,6
72,286,171,6
62,301,1,6
81,358,24,7
38,210,10,2
25,241,10,2
33,268,10,2
82,333,1,6
10,342,7,6
21,244,166,6
70,123,13,7
66,297,13,7
37,163,13,7
37,165,13,7
37,164,13,7
37,162,13,7
37,163,13,7
62,277,13,7
76,288,13,7
78,288,13,7
52,7,13,7
79,149,13,7
81,352,13,7
67,299,27,6
67,299,27,6
91,123,1,6
90,356,1,7
7,247,2,6
8,236,2,6
64,226,3,6
89,244,3,6
65,170,3,6
72,149,5,0
72,223,5,0
72,210,5,0
35,126,5,4
35,126,5,4
40,130,5,4
13,339,5,4
58,323,5,4
10,341,2,7
76,217,5,4
90,267,5,4
88,269,5,4
69,207,5,4
27,248,144,0
5,215,144,0
5,231,144,0
55,212,144,0
55,172,144,0
67,279,13,4
31,188,1,7
5,211,2,7
8,223,2,0
24,348,15,6
63,216,1,0
67,294,2,1
79,149,2,1
4,192,139,7
1,146,139,7
34,355,2,2
41,117,2,2
62,300,1,6
64,343,8,4
21,223,166,6
31,345,166,6
26,163,166,6
4,273,480,6
77,145,480,6
69,268,480,6
67,293,480,6
12,254,480,6
70,273,480,6
70,123,480,6
35,126,480,6
67,253,480,6
61,155,480,6
5,290,480,6
12,253,156,7
22,282,156,7
22,282,156,7
61,284,156,7
34,224,156,7
63,221,156,7
55,262,156,7
72,128,156,7
84,205,156,7
24,344,156,7
17,215,156,7
17,225,156,7
56,325,156,7
5,294,156,7
46,281,268,7
67,294,268,7
85,131,268,7
31,317,268,7
9,181,268,7
62,222,268,7
47,125,268,7
22,282,268,7
34,317,268,7
59,173,268,7
4,273,268,7
72,128,268,7
26,229,1,6
77,160,144,0
10,333,7,7
10,345,7,7
33,120,7,7
12,253,7,7
11,268,3,6
76,128,3,6
67,299,3,6
0,176,17,6
65,121,17,6
22,132,17,6
34,228,17,6
32,266,17,6
27,224,17,6
63,268,17,6
21,134,17,6
54,1,17,6
3,348,17,6
39,185,17,6
1,183,17,6
67,294,17,6
41,276,17,6
87,289,17,6
48,332,1,1
10,341,1,7
61,284,4,6
79,149,4,6
66,342,4,6
67,293,4,6
4,203,20,2
28,171,87,6
62,262,480,6
76,284,480,6
78,197,480,6
12,254,480,6
22,282,480,6
82,270,5,6
27,210,171,6
57,133,171,6
62,273,171,6
81,347,171,6
60,279,171,6
22,130,171,6
70,273,171,6
48,294,171,6
78,123,171,6
62,308,1,6
8,241,2,0
85,337,3,2
85,215,3,2
85,163,3,2
21,268,166,6
68,266,21,6
34,194,21,6
10,346,1,7
50,119,268,7
9,50,268,7
11,117,268,7
0,241,268,7
4,147,268,7
24,181,268,7
76,284,111,6
79,149,111,6
42,143,111,6
66,296,111,6
21,237,166,6
33,278,3,0
70,123,480,6
67,254,480,6
61,152,480,6
72,128,480,6
59,182,480,6
47,126,480,6
63,350,13,0
64,343,13,0
76,253,71,0
24,188,71,0
86,124,71,0
63,120,71,0
5,307,71,0
90,358,14,6
64,343,4,0
56,350,87,6
8,216,87,6
39,194,87,6
47,115,87,6
51,213,87,6
34,152,87,6
63,215,87,6
32,266,87,6
30,197,87,6
55,244,87,6
72,248,87,6
7,247,87,6
28,154,87,6
28,310,87,6
33,120,87,6
19,117,5,0
89,217,1,7
21,271,166,6
39,192,4,0
33,213,4,0
71,313,4,0
11,229,4,0
89,223,1,7
87,276,4,6
85,223,4,6
82,234,4,6
66,216,12,6
63,281,12,6
11,268,12,6
4,273,12,6
24,349,12,6
27,233,12,6
25,284,12,6
31,186,12,6
75,128,12,6
22,132,12,6
23,202,12,6
61,285,12,6
77,151,144,0
69,209,1,7
34,266,8,7
84,127,84,6
86,121,84,6
65,246,84,6
67,299,2,6
59,168,2,6
10,346,2,7
10,341,2,7
81,357,3,0
49,253,3,0
70,126,3,0
4,223,1,2
54,119,66,6
67,185,66,6
41,117,66,6
68,127,66,6
28,128,66,6
92,311,15,2
92,255,15,2
31,186,171,6
48,294,171,6
85,286,171,6
64,343,4,0
64,343,4,0
21,117,1,0
31,318,268,7
9,179,268,7
84,268,268,7
91,130,268,7
61,288,268,7
27,139,268,7
22,282,268,7
34,277,268,7
88,267,268,7
33,207,268,7
77,149,144,0
78,146,144,0
21,239,166,6
64,342,10,0
8,285,1,5
67,296,1,0
59,174,18,7
70,123,480,6
48,294,480,6
59,174,480,6
8,128,480,6
75,128,480,6
83,128,480,6
5,290,480,6
69,226,20,7
85,158,12,2
85,210,12,2
85,155,12,2
81,356,3,6
87,189,2,0
81,355,2,0
83,126,84,6
83,128,84,6
88,203,84,6
56,349,84,6
62,133,84,6
3,349,84,6
67,275,84,6
69,164,84,6
82,331,84,6
92,327,84,6
63,118,84,6
33,241,171,7
25,245,171,7
56,343,171,7
66,296,171,7
21,333,171,7
34,247,171,7
63,220,171,7
69,158,10,6
18,128,21,0
22,282,21,0
88,194,2,6
92,327,2,6
2,194,13,6
4,273,13,6
4,144,13,6
24,184,13,6
59,168,13,6
0,218,13,6
10,341,13,6
10,346,13,6
1,170,13,6
67,294,13,6
12,133,13,6
87,282,7,2
87,176,7,2
17,50,7,2
17,210,7,2
80,238,7,2
26,150,7,2
40,276,12,6
67,296,12,6
88,166,12,6
64,128,12,6
39,250,12,6
76,220,12,6
69,150,12,6
49,252,12,6
61,144,12,6
61,146,12,6
61,144,12,6
61,143,12,6
26,224,1,0
85,218,3,0
81,354,3,0
82,229,3,0
70,134,9,0
70,253,3,7
78,197,3,7
69,210,3,7
64,219,5,6
67,288,5,6
10,341,49,7
79,149,27,0
62,119,27,0
73,164,27,0
24,181,27,0
70,123,27,0
35,127,27,0
48,294,27,0
33,246,27,0
88,176,27,0
92,327,27,0
39,191,27,0
25,264,27,0
66,296,27,0
59,179,27,0
54,257,1,6
4,197,20,0
70,123,480,6
61,152,480,6
59,181,480,6
64,342,4,0
8,128,156,7
51,121,156,7
51,120,156,7
19,346,156,7
34,316,156,7
33,270,156,7
83,274,156,7
17,228,156,7
17,217,156,7
7,246,1,6
8,247,2,2
7,243,2,2
40,130,3,6
58,323,3,6
14,133,3,6
28,173,87,6
25,242,9,7
1,115,9,7
10,346,9,7
10,340,9,7
34,316,9,7
33,248,9,7
55,226,9,7
4,208,9,7
62,262,9,7
1,179,1,6
41,119,8,4
31,338,4,7
8,288,2,5
22,130,2,5
65,220,13,2
68,130,13,2
72,242,13,2
81,357,13,2
76,276,13,2
64,178,13,2
63,176,13,2
67,279,13,2
69,152,13,2
87,284,1,6
86,123,3,6
92,327,3,6
67,288,3,6
10,341,17,2
7,202,17,2
21,266,166,6
10,342,1,6
47,118,1,7
8,292,1,0
5,290,21,0
51,121,21,0
39,262,1,0
62,214,19,7
4,273,5,6
75,128,5,6
67,294,5,6
22,282,5,6
12,134,5,6
72,251,48,6
54,254,48,6
47,164,48,6
34,263,48,6
70,126,48,6
81,356,48,6
80,329,2,7
77,281,2,7
19,344,8,0
24,345,8,0
62,272,8,0
50,119,8,0
26,246,8,0
10,340,8,0
10,346,8,0
77,150,144,0
87,263,144,0
78,150,144,0
62,252,20,0
26,249,20,0
55,220,20,0
65,216,20,0
49,259,7,0
88,184,7,7
34,345,7,7
35,126,16,6
81,356,20,6
88,264,1,0
71,129,10,6
87,257,10,6
69,163,10,6
69,159,10,6
92,258,10,6
90,130,10,6
10,344,1,7
91,123,1,7
34,329,6,7
38,178,6,7
48,118,6,7
50,119,6,7
33,255,6,7
31,192,6,7
39,252,1,6
87,179,1,7
4,202,20,2
48,294,53,7
69,164,2,0
67,185,2,0
69,161,10,6
0,240,6,6
63,126,6,6
20,119,6,6
81,356,6,6
10,341,6,6
4,196,20,0
92,258,480,6
13,121,480,6
89,320,480,6
73,164,480,6
88,216,19,6
34,254,19,6
81,357,19,6
24,344,1,1
69,248,38,7
69,240,38,7
8,234,3,6
10,341,3,6
10,346,3,6
73,275,2,7
78,150,38,0
65,244,3,7
10,342,3,7
67,288,3,7
10,344,2,6
90,357,1,7
24,348,2,6
10,341,2,6
83,244,2,6
68,132,2,6
84,133,13,1
92,327,13,1
76,286,13,1
4,273,13,1
66,345,13,1
66,344,13,1
87,262,13,1
88,266,13,1
21,232,166,6
40,272,166,6
34,257,166,6
63,248,166,6
27,269,166,6
26,198,166,6
71,252,11,7
64,264,5,6
89,284,5,6
24,187,3,6
19,349,4,7
10,340,2,7
10,336,2,2
10,346,2,2
67,279,18,6
34,196,18,6
63,169,1,0
89,300,1,6
89,314,1,6
41,117,3,7
39,249,3,7
67,294,1,6
33,279,1,6
21,234,166,6
10,345,13,6
7,150,13,6
5,246,44,6
70,123,44,6
87,277,44,6
81,208,44,6
11,207,5,0
75,128,13,6
66,342,13,6
70,273,13,6
84,135,13,6
50,119,13,6
50,119,13,6
67,299,13,6
22,282,13,6
58,321,13,6
58,323,13,6
65,131,13,6
47,125,13,6
12,253,13,6
31,335,87,6
26,148,9,7
67,273,5,6
67,296,5,6
66,218,5,6
34,180,4,7
67,279,4,7
64,343,1,0
7,248,1,6
75,128,21,6
10,345,21,6
10,338,21,6
56,119,21,6
22,131,21,6
61,284,21,6
55,293,21,6
4,273,21,6
8,202,21,6
27,216,21,6
82,258,2,6
85,247,2,6
78,149,38,0
9,52,268,7
47,155,1,2
58,323,1,7
28,160,87,6
22,132,20,6
67,299,20,6
27,139,20,6
81,208,20,6
59,173,20,6
79,149,20,6
4,273,20,6
34,332,55,7
33,253,55,7
37,293,55,7
6,324,55,7
39,183,55,7
43,120,55,7
80,332,1,6
67,279,2,2
22,282,1,6
51,233,139,7
85,162,2,2
85,214,2,2
19,117,15,7
11,191,15,7
4,192,15,7
24,342,15,7
0,255,15,7
88,214,3,4
34,223,3,4
1,162,1,6
54,121,42,6
10,345,1,8
65,242,6,8
11,119,48,6
10,335,48,6
67,294,480,6
42,298,480,6
66,342,480,6
8,128,480,6
75,128,480,6
27,242,144,0
12,166,144,0
7,153,144,0
77,165,144,0
5,217,144,0
5,227,144,0
83,159,144,0
10,341,144,0
55,206,144,0
55,166,144,0
61,152,10,7
61,144,10,7
38,207,2,4
24,341,2,4
70,273,16,6
48,118,16,6
88,170,16,6
84,272,16,6
67,185,16,6
34,230,16,6
63,225,16,6
64,133,16,6
57,239,16,6
24,237,16,6
67,283,16,6
79,149,16,6
27,223,16,6
27,260,16,6
33,217,16,6
11,268,16,6
26,150,3,2
26,237,1,0
58,231,21,0
58,235,21,0
34,230,7,2
57,219,49,6
62,134,49,6
74,179,49,6
3,184,49,6
0,220,49,6
64,270,49,6
67,273,49,6
25,238,49,6
68,243,49,6
64,192,11,0
88,272,11,0
10,338,11,0
69,165,26,0
88,201,26,0
10,345,26,0
0,162,26,0
54,256,26,0
92,258,15,2
92,255,15,2
92,255,15,2
92,309,15,2
92,311,15,2
65,160,1,5
66,283,4,0
51,249,139,7
51,222,139,7
33,215,3,2
43,120,3,2
10,342,7,2
83,227,7,2
24,257,7,2
49,213,7,2
50,270,7,2
34,199,7,2
25,274,7,2
10,342,7,6
78,131,42,6
63,132,42,6
82,228,42,6
22,281,42,6
22,282,42,6
61,284,42,6
5,221,1,0
58,321,2,6
53,235,2,6
8,221,1,6
34,276,268,7
35,126,268,7
78,131,268,7
13,130,268,7
46,281,268,7
67,299,268,7
9,182,268,7
57,124,268,7
27,132,268,7
51,117,268,7
4,273,268,7
72,128,268,7
92,325,1,2
72,244,1,2
67,279,5,6
87,245,5,6
65,240,5,6
7,213,5,6
63,279,5,6
62,262,268,7
21,248,166,6
22,282,2,7
2,196,2,7
11,205,21,6
